timestamp,ticker,side,strategy,quantity,reference_price,high,low,volume,spread_proxy,mid_price,half_spread,synthetic_bid,synthetic_ask,next_mid_price,alpha_signal,liquidity_score,participation_cap,placement_style,resolved_placement_style,order_type,limit_price,submitted_quantity,filled_quantity,unfilled_quantity,fill_status,fill_model,random_seed,fill_price,spread_cost,temporary_impact,permanent_impact,impact_cost,post_fill_return,adverse_selection_cost,touch_depth,queue_priority,fill_probability,random_draw,parent_order_id,parent_date,parent_quantity,parent_start_time,parent_end_time
2026-04-28 12:45:00-04:00,SPY,buy,Adaptive,9071.858744618743,709.739990234375,709.780029296875,709.4199829101562,223670,0.0005072933633059807,709.739990234375,0.180023193359375,709.5599670410156,709.9200134277344,710.2598266601562,-0.09544014018277014,-0.2308851506617662,0.1,midpoint_peg,midpoint_peg,limit,709.739990234375,9071.858744618743,9071.858744618743,0.0,filled,volume_capped_touch,42,724.0336535112406,0.0,14.293663276865624,0.5757286124033922,14.869391889269016,-0.019023738446807548,13.773826851084323,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:50:00-04:00,SPY,buy,Adaptive,11873.300000000001,710.2598266601562,710.4000244140625,709.52001953125,237466,0.0012389900847279132,710.2598266601562,0.44000244140624994,709.81982421875,710.6998291015625,710.1799926757812,0.033777356149251814,-0.8547932875563405,0.1,midpoint_peg,midpoint_peg,limit,710.2598266601562,13759.239624267142,11873.300000000001,1885.939624267141,partial,volume_capped_touch,42,726.1417192011495,0.0,15.881892540993267,0.7102598266601563,16.592152367653423,-0.021981558287173235,15.961726525368249,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 12:55:00-04:00,SPY,buy,Adaptive,8480.85,710.1799926757812,710.3400268554688,709.9299926757812,169617,0.0005773665604723577,710.1799926757812,0.20501708984375,709.9749755859375,710.385009765625,709.6599731445312,-0.014279057809431228,-0.4975486352137358,0.1,midpoint_peg,midpoint_peg,limit,710.1799926757812,9117.738287998776,8480.85,636.8882879987759,partial,volume_capped_touch,42,726.0601000746148,0.0,15.880107398833498,0.7101799926757812,16.59028739150928,-0.022587836638314263,16.400126930083502,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:00:00-04:00,SPY,buy,Adaptive,6917.622075287608,709.6599731445312,710.4000244140625,709.5599975585938,165788,0.001183703304762361,709.6599731445312,0.42001342773437506,709.2399597167969,710.0799865722656,709.8800048828125,-0.18173102252064194,-1.134521625878775,0.1,midpoint_peg,midpoint_peg,limit,709.6599731445312,6917.622075287608,6917.622075287608,0.0,filled,volume_capped_touch,42,724.1561066535643,0.0,14.49613350903299,0.5922213303945546,15.088354839427545,-0.019714121913193303,14.27610177075178,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:05:00-04:00,SPY,buy,Adaptive,9337.2,709.8800048828125,709.9099731445312,709.4600219726562,186744,0.0006338411686201505,709.8800048828125,0.2249755859375,709.655029296875,710.10498046875,709.989990234375,-0.03234522897101061,-0.7084410138217425,0.1,midpoint_peg,midpoint_peg,limit,709.8800048828125,9414.620784896477,9337.2,77.4207848964761,partial,volume_capped_touch,42,725.753404350671,0.0,15.873399467858516,0.7098800048828126,16.583279472741328,-0.0217200691333986,15.763414116295962,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:10:00-04:00,SPY,buy,Adaptive,8884.15,709.989990234375,709.9949951171875,709.6400146484375,177683,0.0004999795400394551,709.989990234375,0.17749023437500003,709.8125,710.16748046875,709.6500244140625,0.0035341064080567364,-0.5282469502840037,0.1,midpoint_peg,midpoint_peg,limit,709.989990234375,17768.3,8884.15,8884.15,partial,volume_capped_touch,42,725.8658490494597,0.0,15.875858815084744,0.709989990234375,16.58584880531912,-0.02233997460637149,16.21582463539721,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:15:00-04:00,SPY,buy,Adaptive,9321.265422109615,709.6500244140625,710.02001953125,709.5599975585938,563576,0.0006482378029030251,709.6500244140625,0.230010986328125,709.4200134277344,709.8800354003906,709.89501953125,-0.009097500332000907,-0.157132823740394,0.1,midpoint_peg,midpoint_peg,limit,709.6500244140625,9321.265422109615,9321.265422109615,0.0,filled,volume_capped_touch,42,718.7765487085047,0.0,9.12652429444222,0.23474513585993886,9.361269430302158,-0.01235645374520499,8.88152917725472,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:20:00-04:00,SPY,buy,Adaptive,8046.650000000001,709.89501953125,709.9099731445312,709.5999755859375,160933,0.0004366808472588583,709.89501953125,0.154998779296875,709.7400207519531,710.0500183105469,710.1199951171875,-0.1252813891896436,-0.5540016228784954,0.1,midpoint_peg,midpoint_peg,limit,709.89501953125,9438.151158061355,8046.650000000001,1391.5011580613545,partial,volume_capped_touch,42,725.7687547368541,0.0,15.873735205604158,0.70989501953125,16.58363022513541,-0.021561633120098272,15.648759619666635,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:25:00-04:00,SPY,buy,Adaptive,11928.75,710.1199951171875,710.3300170898438,709.8406982421875,238575,0.000689065018617734,710.1199951171875,0.24465942382812497,709.8753356933594,710.3646545410156,710.4550170898438,0.044183746956750314,-0.7550067165349499,0.1,midpoint_peg,midpoint_peg,limit,710.1199951171875,19115.897705464875,11928.75,7187.147705464875,partial,volume_capped_touch,42,725.998760929826,0.0,15.8787658126385,0.7101199951171875,16.588885807755688,-0.02141015202295178,15.543743839982199,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:30:00-04:00,SPY,buy,Adaptive,9315.0,710.4550170898438,710.4949951171875,710.114990234375,186300,0.0005348753596942293,710.4550170898438,0.19000244140625003,710.2650146484375,710.64501953125,710.5999755859375,0.12129715036013056,-0.5668891874015534,0.1,midpoint_peg,midpoint_peg,limit,710.4550170898438,18574.844780311207,9315.0,9259.844780311207,partial,volume_capped_touch,42,726.3412742215304,0.0,15.886257131686653,0.7104550170898438,16.596712148776497,-0.0216720420472648,15.741298635592898,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:35:00-04:00,SPY,buy,Adaptive,12488.1,710.5999755859375,710.8200073242188,710.4600219726562,249762,0.0005065935321284916,710.5999755859375,0.17999267578125,710.4199829101562,710.7799682617188,710.72998046875,0.1907895688832798,-0.37633052170770465,0.1,midpoint_peg,midpoint_peg,limit,710.5999755859375,18056.041888383934,12488.1,5567.9418883839335,partial,volume_capped_touch,42,726.4894740881359,0.0,15.889498502198471,0.7105999755859376,16.600098477784407,-0.02169266614518632,15.759493619385921,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:40:00-04:00,SPY,buy,Adaptive,21068.622941036145,710.72998046875,710.97998046875,710.530029296875,1922013,0.0006330831458358381,710.72998046875,0.2249755859375,710.5050048828125,710.9549560546875,710.719970703125,0.4275707710119896,0.20015956032266646,0.1,midpoint_peg,midpoint_peg,limit,710.72998046875,21068.622941036145,21068.622941036145,0.0,filled,volume_capped_touch,42,718.1712074223963,0.0,7.441226953646284,0.15581686462460012,7.597043818270884,-0.010375293025203083,7.4512367192712645,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:45:00-04:00,SPY,buy,Adaptive,12875.85,710.719970703125,710.9299926757812,710.6900024414062,257517,0.0003376720006018325,710.719970703125,0.1199951171875,710.5999755859375,710.8399658203125,710.8499755859375,0.27049863640456817,-0.1312963253394066,0.1,midpoint_peg,midpoint_peg,limit,710.719970703125,20127.490793624995,12875.85,7251.640793624994,partial,volume_capped_touch,42,726.6121523777134,0.0,15.892181674588466,0.7107199707031251,16.602901645291592,-0.02169269635829362,15.762176791775914,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:50:00-04:00,SPY,buy,Adaptive,6631.8,710.8499755859375,710.9099731445312,710.5900268554688,132636,0.00045008975177747673,710.8499755859375,0.15997314453125,710.6900024414062,711.0099487304688,711.030029296875,0.2046166438359578,-0.31951613673092266,0.1,midpoint_peg,midpoint_peg,limit,710.8499755859375,13263.6,6631.8,6631.8,partial,volume_capped_touch,42,726.7450642580798,0.0,15.895088672142222,0.7108499755859375,16.60593864772816,-0.021623861975929547,15.715034961204765,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 13:55:00-04:00,SPY,buy,Adaptive,9974.85,711.030029296875,711.1500244140625,710.8300170898438,199497,0.00045006161629375846,711.030029296875,0.160003662109375,710.8700256347656,711.1900329589844,710.8800048828125,0.2514362985714603,-0.21395402753438392,0.1,midpoint_peg,midpoint_peg,limit,711.030029296875,15896.082094834595,9974.85,5921.232094834595,partial,volume_capped_touch,42,726.9291440923898,0.0,15.899114795514796,0.7110300292968751,16.61014482481167,-0.02207799665208849,16.049139209577334,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:00:00-04:00,SPY,buy,Adaptive,10382.400000000001,710.8800048828125,711.1699829101562,710.8099975585938,207648,0.000506393975199574,710.8800048828125,0.17999267578125,710.7000122070312,711.0599975585938,710.989990234375,0.2113679770943484,-0.17693466891233048,0.1,midpoint_peg,midpoint_peg,limit,710.8800048828125,15561.427734943341,10382.400000000001,5179.02773494334,partial,volume_capped_touch,42,726.775765030446,0.0,15.895760147633514,0.7108800048828127,16.606640152516327,-0.02172028231487562,15.785774796070996,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:05:00-04:00,SPY,buy,Adaptive,12846.800000000001,710.989990234375,711.0999755859375,710.760009765625,256936,0.00047815837772966624,710.989990234375,0.16998291015625,710.8200073242188,711.1599731445312,711.030029296875,0.16070952550146766,0.00856443441320668,0.1,midpoint_peg,midpoint_peg,limit,710.989990234375,18258.741875666856,12846.800000000001,5411.941875666855,partial,volume_capped_touch,42,726.8882097292347,0.0,15.898219494859742,0.710989990234375,16.609209485094116,-0.02181653274891734,15.858180432359745,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:10:00-04:00,SPY,buy,Adaptive,11171.5,711.030029296875,711.0999755859375,710.8499755859375,223430,0.00035160259018486264,711.030029296875,0.125,710.905029296875,711.155029296875,711.4000244140625,0.17287727816948828,0.047043019917765064,0.1,midpoint_peg,midpoint_peg,limit,711.030029296875,17528.39220064018,11171.5,6356.892200640181,partial,volume_capped_touch,42,726.9291440923898,0.0,15.899114795514796,0.7110300292968751,16.61014482481167,-0.02136263183905809,15.529119678327334,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:15:00-04:00,SPY,buy,Adaptive,14972.7,711.4000244140625,711.489990234375,711.030029296875,299454,0.00064655738222506,711.4000244140625,0.22998046875,711.1700439453125,711.6300048828125,711.385009765625,0.2745485583497912,-0.07222491186678756,0.1,midpoint_peg,midpoint_peg,limit,711.4000244140625,16783.435532112973,14972.7,1810.7355321129726,partial,volume_capped_touch,42,727.307412551911,0.0,15.907388137848537,0.7114000244140626,16.6187881622626,-0.021892259739824397,15.922402786286057,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:20:00-04:00,SPY,buy,Adaptive,16022.586454657183,711.385009765625,711.6500244140625,711.1699829101562,515696,0.0006747984527596468,711.385009765625,0.240020751953125,711.1449890136719,711.6250305175781,711.3499755859375,0.1670329475511716,0.19761614150409465,0.1,midpoint_peg,midpoint_peg,limit,711.385009765625,16022.586454657183,16022.586454657183,0.0,filled,volume_capped_touch,42,723.92433422207,0.0,12.539324456445048,0.4420522098878747,12.981376666332922,-0.01736971399040609,12.574358636132501,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:25:00-04:00,SPY,buy,Adaptive,15244.346541145265,711.3499755859375,711.530029296875,711.2100219726562,328357,0.0004498591905554796,711.3499755859375,0.160003662109375,711.1899719238281,711.5099792480469,711.0700073242188,0.11885916406025387,0.26951375014489987,0.1,midpoint_peg,midpoint_peg,limit,711.3499755859375,15244.346541145265,15244.346541145265,0.0,filled,volume_capped_touch,42,726.677237818694,0.0,15.327262232756556,0.660504605649781,15.987766838406337,-0.02147752768660313,15.607230494475289,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:30:00-04:00,SPY,buy,Adaptive,6019.5624803496685,711.0700073242188,711.3724975585938,710.969970703125,210552,0.000566086111525745,711.0700073242188,0.201263427734375,710.8687438964844,711.2712707519531,711.0650024414062,-0.13042577828614993,-0.2194909071072532,0.1,midpoint_peg,midpoint_peg,limit,711.0700073242188,6019.5624803496685,6019.5624803496685,0.0,filled,volume_capped_touch,42,723.0930707565931,0.0,12.023063432374359,0.4065817790370864,12.429645211411446,-0.016634191090507223,12.028068315186829,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:35:00-04:00,SPY,buy,Adaptive,7404.061850830093,711.0650024414062,711.0999755859375,710.8300170898438,170994,0.00037965375200137955,711.0650024414062,0.134979248046875,710.9300231933594,711.1999816894531,711.4000244140625,-0.18259245652483103,-0.04186753765691803,0.1,midpoint_peg,midpoint_peg,limit,711.0650024414062,7404.061850830093,7404.061850830093,0.0,filled,volume_capped_touch,42,725.8613282933809,0.0,14.796325851974684,0.615784092779492,15.412109944754176,-0.0199229567902719,14.461303879318393,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:40:00-04:00,SPY,buy,Adaptive,7511.7572959330755,711.4000244140625,711.4199829101562,711.0499877929688,307551,0.0005200943273684068,711.4000244140625,0.18499755859375,711.2150268554688,711.5850219726562,711.3800048828125,-0.06734486326222977,0.07266813498530544,0.1,midpoint_peg,midpoint_peg,limit,711.4000244140625,7511.7572959330755,7511.7572959330755,0.0,filled,volume_capped_touch,42,722.5180092602262,0.0,11.117984846163749,0.34751077536534114,11.46549562152909,-0.015415538761196739,11.138004377413722,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:45:00-04:00,SPY,buy,Adaptive,7631.945412668006,711.3800048828125,711.4500122070312,711.27001953125,273112,0.0002530190257609232,711.3800048828125,0.089996337890625,711.2900085449219,711.4700012207031,711.5700073242188,-0.010757841738635032,0.22682795442302578,0.1,midpoint_peg,midpoint_peg,limit,711.3800048828125,7631.945412668006,7631.945412668006,0.0,filled,volume_capped_touch,42,723.2718403151872,0.0,11.891835432374753,0.3975814585173207,12.289416890892074,-0.016179024729995065,11.701832990968455,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:50:00-04:00,SPY,buy,Adaptive,8980.45,711.5700073242188,711.5999755859375,711.3099975585938,179609,0.00040751861989543473,711.5700073242188,0.144989013671875,711.4250183105469,711.7149963378906,711.52001953125,0.03317414288747145,-0.1050370602715253,0.1,midpoint_peg,midpoint_peg,limit,711.5700073242188,15535.248884453096,8980.45,6554.7988844530955,partial,volume_capped_touch,42,727.4811963954885,0.0,15.911189071269764,0.7115700073242188,16.622759078593983,-0.021940329101731652,15.961176864238496,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:55:00-04:00,SPY,buy,Adaptive,7107.376364637292,711.52001953125,711.6099853515625,711.27001953125,197844,0.00047780218543459925,711.52001953125,0.16998291015625,711.3500366210938,711.6900024414062,711.6199951171875,-0.014175073286114892,-0.1331510436199737,0.1,midpoint_peg,midpoint_peg,limit,711.52001953125,7107.376364637292,7107.376364637292,0.0,filled,volume_capped_touch,42,725.0059320733425,0.0,13.485912542092459,0.5112149541843747,13.997127496276834,-0.01846321024970709,13.385936956154978,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:00:00-04:00,SPY,buy,Adaptive,12252.800000000001,711.6199951171875,711.719970703125,711.4400024414062,245056,0.00039342382681735303,711.6199951171875,0.139984130859375,711.4800109863281,711.7599792480469,711.9251708984375,0.13728649724549302,0.0783823038055819,0.1,midpoint_peg,midpoint_peg,limit,711.6199951171875,14539.661363086576,12252.800000000001,2286.861363086575,partial,volume_capped_touch,42,727.5323019494884,0.0,15.912306832300995,0.7116199951171875,16.62392682741818,-0.02145214859770518,15.607131051050942,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:05:00-04:00,SPY,buy,Adaptive,12891.833075270095,711.9251708984375,712.02001953125,711.6199951171875,291832,0.0005618910953207006,711.9251708984375,0.20001220703125,711.7251586914062,712.1251831054688,711.9199829101562,0.1605924587969434,-0.02550919517500494,0.1,midpoint_peg,midpoint_peg,limit,711.9251708984375,12891.833075270095,12891.833075270095,0.0,filled,volume_capped_touch,42,726.888396684256,0.0,14.963225785818489,0.6289934253478571,15.592219211166347,-0.020592451114062427,14.968413774099758,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:10:00-04:00,SPY,buy,Adaptive,11138.543777033363,711.9199829101562,712.1900024414062,711.8400268554688,512375,0.0004915939913737,711.9199829101562,0.17498779296874997,711.7449951171875,712.094970703125,711.6400146484375,0.25258630032089036,0.3805786448282681,0.1,midpoint_peg,midpoint_peg,limit,711.9199829101562,11138.543777033363,11138.543777033363,0.0,filled,volume_capped_touch,42,722.4166500551792,0.0,10.496667145022954,0.3095292274365306,10.806196372459485,-0.014917479277254377,10.776635406741661,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:15:00-04:00,SPY,buy,Adaptive,9244.991334937693,711.6400146484375,711.9199829101562,711.5599975585938,520543,0.0005058531619253296,711.6400146484375,0.17999267578125,711.4600219726562,711.8200073242188,711.6500244140625,0.07255320809019228,0.36756152277825893,0.1,midpoint_peg,midpoint_peg,limit,711.6400146484375,9244.991334937693,9244.991334937693,0.0,filled,volume_capped_touch,42,721.1238784589874,0.0,9.483863810549913,0.25277857041665097,9.736642380966565,-0.01313762354558297,9.473854044924906,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:20:00-04:00,SPY,buy,Adaptive,7149.45996568515,711.6500244140625,711.8099975585938,711.4099731445312,350854,0.0005621083402503363,711.6500244140625,0.20001220703125,711.4500122070312,711.8500366210938,711.5900268554688,0.09452679428746968,0.07201352853334057,0.1,midpoint_peg,midpoint_peg,limit,711.6500244140625,7149.45996568515,7149.45996568515,0.0,filled,volume_capped_touch,42,721.8087650352494,0.0,10.15874062118694,0.2900302324686166,10.448770853655557,-0.014157126755424774,10.218738179780644,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:25:00-04:00,SPY,buy,Adaptive,2359.3217886760995,711.5900268554688,711.760009765625,711.52001953125,252973,0.00033725913140677627,711.5900268554688,0.1199951171875,711.4700317382812,711.7100219726562,711.239990234375,-0.024517499114515395,0.1051870742501006,0.1,midpoint_peg,midpoint_peg,limit,711.5900268554688,2359.3217886760995,2359.3217886760995,0.0,filled,volume_capped_touch,42,718.4620775786738,0.0,6.872050723205044,0.13273114956653226,7.004781872771576,-0.010052148289633167,7.222087344298757,1.0,1.0,1.0,,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
